"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","32XVDSJFPZX72F9CCUIKD2CRVO1M27","AUG2YR37BY9BK","Submitted","Tue Apr 03 10:21:13 PDT 2018","Tue Apr 03 10:27:13 PDT 2018","Fri Apr 06 10:27:13 PDT 2018","","","","360","0% (0/0)","0% (0/0)","0% (0/0)","","4283210"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","32XVDSJFPZX72F9CCUIKD2CRVPY2MM","A12ADVOTBEPM73","Submitted","Tue Apr 03 13:24:38 PDT 2018","Tue Apr 03 13:29:06 PDT 2018","Fri Apr 06 13:29:06 PDT 2018","","","","268","0% (0/0)","0% (0/0)","0% (0/0)","","6396480"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","32Z9ZLUT1LKZH8X68V04SA7YFH0OHS","AJDPJOGZCO5UJ","Submitted","Wed Apr 04 18:22:59 PDT 2018","Wed Apr 04 18:25:31 PDT 2018","Sat Apr 07 18:25:31 PDT 2018","","","","152","0% (0/0)","0% (0/0)","0% (0/0)","","5639914"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","333U7HK6I9F44H176MP9TTBEOPUJDG","A3BI0R4AFEAMC4","Submitted","Tue Apr 03 20:36:36 PDT 2018","Tue Apr 03 20:37:37 PDT 2018","Fri Apr 06 20:37:37 PDT 2018","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","","775144"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","333U7HK6I9F44H176MP9TTBEOVEJDC","A1L57L3DPZHU2J","Submitted","Wed Apr 04 20:24:41 PDT 2018","Wed Apr 04 20:26:09 PDT 2018","Sat Apr 07 20:26:09 PDT 2018","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","","1638781"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","336YQZE83VEZ1CSZUDKIB9F3FYV5MU","A2G0HRT8HS9HRZ","Submitted","Tue Apr 03 10:38:02 PDT 2018","Tue Apr 03 11:01:24 PDT 2018","Fri Apr 06 11:01:24 PDT 2018","","","","1402","0% (0/0)","0% (0/0)","0% (0/0)","","7993268"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","337RC3OW052WTOPT0S1GFUUDSJ7LVJ","A2ADP8OZY39H5A","Submitted","Tue Apr 03 15:06:59 PDT 2018","Tue Apr 03 15:10:02 PDT 2018","Fri Apr 06 15:10:02 PDT 2018","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","","8287408"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33CID57104TCHFNAGIVAWZ2U10OL3Y","A1CTDEF13ABY5U","Submitted","Tue Apr 03 18:42:27 PDT 2018","Tue Apr 03 18:46:58 PDT 2018","Fri Apr 06 18:46:58 PDT 2018","","","","271","0% (0/0)","0% (0/0)","0% (0/0)","","4764667"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33CID57104TCHFNAGIVAWZ2U1XF3L1","AHUO072N55J8H","Submitted","Tue Apr 03 10:45:44 PDT 2018","Tue Apr 03 10:49:39 PDT 2018","Fri Apr 06 10:49:39 PDT 2018","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","","1598913"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33F859I566DFYE8X4QVIMQ7Z88HBHR","A2M5S4Q46TQ7LU","Submitted","Tue Apr 03 10:33:43 PDT 2018","Tue Apr 03 10:35:17 PDT 2018","Fri Apr 06 10:35:17 PDT 2018","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","","4919164"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33FOTY3KEMLN48FPG1OS5NXA94L1CP","A1S88VQY8G8CNC","Submitted","Tue Apr 03 10:27:20 PDT 2018","Tue Apr 03 10:29:29 PDT 2018","Fri Apr 06 10:29:29 PDT 2018","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","","8339919"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33FOTY3KEMLN48FPG1OS5NXA95A1CG","A7XEREASGR3DB","Submitted","Tue Apr 03 12:50:47 PDT 2018","Tue Apr 03 12:54:59 PDT 2018","Fri Apr 06 12:54:59 PDT 2018","","","","252","0% (0/0)","0% (0/0)","0% (0/0)","","7626938"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33FOTY3KEMLN48FPG1OS5NXA9831CF","A1QXCUL98HP53","Submitted","Tue Apr 03 23:41:53 PDT 2018","Tue Apr 03 23:48:39 PDT 2018","Fri Apr 06 23:48:39 PDT 2018","","","","406","0% (0/0)","0% (0/0)","0% (0/0)","","1974865"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33JKGHPFYCU3R1Y5YDG45QFP6JTMNZ","AKWIRTRUXO6R5","Submitted","Tue Apr 03 10:28:52 PDT 2018","Tue Apr 03 10:33:34 PDT 2018","Fri Apr 06 10:33:34 PDT 2018","","","","282","0% (0/0)","0% (0/0)","0% (0/0)","","2949602"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33JKGHPFYCU3R1Y5YDG45QFP6L2NMD","APZ96S6I5QG2C","Submitted","Tue Apr 03 15:22:38 PDT 2018","Tue Apr 03 15:24:45 PDT 2018","Fri Apr 06 15:24:45 PDT 2018","","","","127","0% (0/0)","0% (0/0)","0% (0/0)","","4689011"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33JKGHPFYCU3R1Y5YDG45QFP6MKNMX","A18C452IX8HCB8","Submitted","Tue Apr 03 16:41:38 PDT 2018","Tue Apr 03 16:55:06 PDT 2018","Fri Apr 06 16:55:06 PDT 2018","","","","808","0% (0/0)","0% (0/0)","0% (0/0)","","6537101"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33JKGHPFYCU3R1Y5YDG45QFP6PTNMC","A2873IWWYUPLSP","Submitted","Wed Apr 04 07:23:07 PDT 2018","Wed Apr 04 07:26:03 PDT 2018","Sat Apr 07 07:26:03 PDT 2018","","","","176","0% (0/0)","0% (0/0)","0% (0/0)","","8372077"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33JKGHPFYCU3R1Y5YDG45QFP6Q2NMN","A202FBLB25LZC8","Submitted","Wed Apr 04 11:45:11 PDT 2018","Wed Apr 04 11:51:25 PDT 2018","Sat Apr 07 11:51:25 PDT 2018","","","","374","0% (0/0)","0% (0/0)","0% (0/0)","","4718021"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33JKGHPFYCU3R1Y5YDG45QFP6TXMNN","A1DT0H2EO194VS","Submitted","Wed Apr 04 18:51:15 PDT 2018","Wed Apr 04 18:55:15 PDT 2018","Sat Apr 07 18:55:15 PDT 2018","","","","240","0% (0/0)","0% (0/0)","0% (0/0)","","8798469"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33LKR6A5KEK4QPH02NJIUXXEXQLT10","A3TDA1NWHNQFE3","Submitted","Tue Apr 03 10:32:17 PDT 2018","Tue Apr 03 10:59:49 PDT 2018","Fri Apr 06 10:59:49 PDT 2018","","","","1652","0% (0/0)","0% (0/0)","0% (0/0)","","4906790"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33LKR6A5KEK4QPH02NJIUXXEXZ3T10","A37P99M7Q997H0","Submitted","Wed Apr 04 15:39:34 PDT 2018","Wed Apr 04 15:43:58 PDT 2018","Sat Apr 07 15:43:58 PDT 2018","","","","264","0% (0/0)","0% (0/0)","0% (0/0)","","9826230"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33M4IA01QG1Z0BP15RZUPR0XEK0XRG","APGX2WZ59OWDN","Submitted","Tue Apr 03 10:18:48 PDT 2018","Tue Apr 03 10:22:36 PDT 2018","Fri Apr 06 10:22:36 PDT 2018","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","","3565354"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33OOO72IVHLODSRYIK82BTG51QITC2","A352QLA6AIP5J2","Submitted","Tue Apr 03 18:16:16 PDT 2018","Tue Apr 03 18:18:09 PDT 2018","Fri Apr 06 18:18:09 PDT 2018","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","","2754527"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33OOO72IVHLODSRYIK82BTG51XDCTU","A2YYSEH7BQU2TW","Submitted","Wed Apr 04 18:32:56 PDT 2018","Wed Apr 04 18:34:48 PDT 2018","Sat Apr 07 18:34:48 PDT 2018","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","","6826539"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33SA9F9TRXUV27F69GJ8O1N7Q0KEWL","A3E12VBLZEEYBS","Submitted","Wed Apr 04 12:08:15 PDT 2018","Wed Apr 04 12:09:52 PDT 2018","Sat Apr 07 12:09:52 PDT 2018","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","","7822364"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33SA9F9TRXUV27F69GJ8O1N7QVQWEZ","A1HGOFQI8TQCWB","Submitted","Tue Apr 03 16:12:57 PDT 2018","Tue Apr 03 16:20:02 PDT 2018","Fri Apr 06 16:20:02 PDT 2018","","","","425","0% (0/0)","0% (0/0)","0% (0/0)","","4785925"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33TIN5LC04AIWGJPG6LAHK7CA4V9YI","A20SXG1DHDIDI7","Submitted","Tue Apr 03 10:56:58 PDT 2018","Tue Apr 03 11:07:23 PDT 2018","Fri Apr 06 11:07:23 PDT 2018","","","","625","0% (0/0)","0% (0/0)","0% (0/0)","","9282960"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","33TIN5LC04AIWGJPG6LAHK7CAAO9YN","A1V0XC2VBYVU58","Submitted","Wed Apr 04 07:07:12 PDT 2018","Wed Apr 04 07:10:51 PDT 2018","Sat Apr 07 07:10:51 PDT 2018","","","","219","0% (0/0)","0% (0/0)","0% (0/0)","","4002418"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","340UGXU9DY1ZCECN96TH6HQW5FWUVS","A18SI5095GGGWT","Submitted","Wed Apr 04 10:28:54 PDT 2018","Wed Apr 04 10:32:44 PDT 2018","Sat Apr 07 10:32:44 PDT 2018","","","","230","0% (0/0)","0% (0/0)","0% (0/0)","","1174210"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3483FV8BEEJ5DCOKPEB3O6F55V626B","A36JUK9P2A2I1P","Submitted","Wed Apr 04 12:31:20 PDT 2018","Wed Apr 04 12:34:49 PDT 2018","Sat Apr 07 12:34:49 PDT 2018","","","","209","0% (0/0)","0% (0/0)","0% (0/0)","","8244023"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","34BBWHLWHAB7ICHS5Z9Z9GLZIMEWIL","AYT6G75JNE3OH","Submitted","Tue Apr 03 10:34:58 PDT 2018","Tue Apr 03 10:37:35 PDT 2018","Fri Apr 06 10:37:35 PDT 2018","","","","157","0% (0/0)","0% (0/0)","0% (0/0)","","8098484"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","34HJIJKLP5W0VGI8U02ZTDS26YI4VH","A1ELUWYPOPJ2OW","Submitted","Tue Apr 03 18:17:25 PDT 2018","Tue Apr 03 18:22:25 PDT 2018","Fri Apr 06 18:22:25 PDT 2018","","","","300","0% (0/0)","0% (0/0)","0% (0/0)","","6820411"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","34J10VATJFY2YFL6TQATHR3DUP6IQK","A1CJI6MZRA39VH","Submitted","Tue Apr 03 22:09:57 PDT 2018","Tue Apr 03 22:13:29 PDT 2018","Fri Apr 06 22:13:29 PDT 2018","","","","212","0% (0/0)","0% (0/0)","0% (0/0)","","3139867"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","34S6N1K2ZVJRBNU9V3KC0T34K2UHLJ","A49WTQG4MBT9Z","Submitted","Tue Apr 03 10:23:42 PDT 2018","Tue Apr 03 10:26:40 PDT 2018","Fri Apr 06 10:26:40 PDT 2018","","","","178","0% (0/0)","0% (0/0)","0% (0/0)","","7011048"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","34S9DKFK73P3LINJHG4FZL2WF0XNYU","A1MT8PH0OVOD67","Submitted","Wed Apr 04 09:32:12 PDT 2018","Wed Apr 04 09:36:06 PDT 2018","Sat Apr 07 09:36:06 PDT 2018","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","","8225680"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","34T446B1C0ENXJU7KIKSRIE04CF0CL","A37BBKFZU9BINN","Submitted","Tue Apr 03 10:29:46 PDT 2018","Tue Apr 03 10:40:27 PDT 2018","Fri Apr 06 10:40:27 PDT 2018","","","","641","0% (0/0)","0% (0/0)","0% (0/0)","","3944949"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","34T446B1C0ENXJU7KIKSRIE04FQC0E","A34ZZWR50IQ5XT","Submitted","Tue Apr 03 18:38:01 PDT 2018","Tue Apr 03 18:42:59 PDT 2018","Fri Apr 06 18:42:59 PDT 2018","","","","298","0% (0/0)","0% (0/0)","0% (0/0)","","7894325"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","34V1S5K3GS1GDW9JANQIYTNJBU869L","A29SRIJI8CEESO","Submitted","Tue Apr 03 11:28:12 PDT 2018","Tue Apr 03 11:32:26 PDT 2018","Fri Apr 06 11:32:26 PDT 2018","","","","254","0% (0/0)","0% (0/0)","0% (0/0)","","4625786"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","34X6J5FLPTYYTQ5CB8VTTSID73PQJW","AUOJ5YGG2YZ8X","Submitted","Tue Apr 03 17:57:37 PDT 2018","Tue Apr 03 18:01:12 PDT 2018","Fri Apr 06 18:01:12 PDT 2018","","","","215","0% (0/0)","0% (0/0)","0% (0/0)","","4624778"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","34Z02EIMISD4J0WI64FIGSE4S3O0TN","AXAFPZGOGR2PX","Submitted","Wed Apr 04 04:39:58 PDT 2018","Wed Apr 04 04:43:40 PDT 2018","Sat Apr 07 04:43:40 PDT 2018","","","","222","0% (0/0)","0% (0/0)","0% (0/0)","","6365679"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","351SEKWQS0HU5P7S9J219L3VSPXDMY","A331DCVJUJY9GG","Submitted","Wed Apr 04 18:56:46 PDT 2018","Wed Apr 04 18:59:28 PDT 2018","Sat Apr 07 18:59:28 PDT 2018","","","","162","0% (0/0)","0% (0/0)","0% (0/0)","","8070246"
